7.605000	-0.137774
7.606000	-0.139079
7.607000	-0.140383
7.608000	-0.141687
7.609000	-0.142990
7.610000	-0.144294
7.611000	-0.145597
7.612000	-0.146900
7.613000	-0.148203
7.614000	-0.149506
7.615000	-0.150808
7.616000	-0.152110
7.617000	-0.153412
7.618000	-0.154714
7.619000	-0.156015
7.620000	-0.157316
7.621000	-0.158617
7.622000	-0.159918
7.623000	-0.161218
7.624000	-0.162518
7.625000	-0.163818
7.626000	-0.165118
7.627000	-0.166417
7.628000	-0.167716
7.629000	-0.169015
7.630000	-0.170314
7.631000	-0.171612
7.632000	-0.172910
7.633000	-0.174208
7.634000	-0.175505
7.635000	-0.176802
7.636000	-0.178099
7.637000	-0.179396
7.638000	-0.180692
7.639000	-0.181988
7.640000	-0.183284
7.641000	-0.184580
7.642000	-0.185875
7.643000	-0.187170
7.644000	-0.188464
7.645000	-0.189759
7.646000	-0.191053
7.647000	-0.192346
7.648000	-0.193640
7.649000	-0.194933
7.650000	-0.196226
7.651000	-0.197518
7.652000	-0.198810
7.653000	-0.200102
7.654000	-0.201394
7.655000	-0.202685
7.656000	-0.203976
7.657000	-0.205266
7.658000	-0.206557
7.659000	-0.207847
7.660000	-0.209136
7.661000	-0.210426
7.662000	-0.211715
7.663000	-0.213003
7.664000	-0.214291
7.665000	-0.215579
7.666000	-0.216867
7.667000	-0.218154
7.668000	-0.219441
7.669000	-0.220728
7.670000	-0.222014
7.671000	-0.223300
7.672000	-0.224585
7.673000	-0.225870
7.674000	-0.227155
7.675000	-0.228440
7.676000	-0.229724
7.677000	-0.231007
7.678000	-0.232291
7.679000	-0.233574
7.680000	-0.234856
7.681000	-0.236139
7.682000	-0.237420
7.683000	-0.238702
7.684000	-0.239983
7.685000	-0.241264
7.686000	-0.242544
7.687000	-0.243824
7.688000	-0.245104
7.689000	-0.246383
7.690000	-0.247662
7.691000	-0.248940
7.692000	-0.250218
7.693000	-0.251496
7.694000	-0.252773
7.695000	-0.254050
7.696000	-0.255326
7.697000	-0.256602
7.698000	-0.257878
7.699000	-0.259153
7.700000	-0.260428
7.701000	-0.261702
7.702000	-0.262976
7.703000	-0.264250
7.704000	-0.265523
7.705000	-0.266796
7.706000	-0.268068
7.707000	-0.269340
7.708000	-0.270612
7.709000	-0.271883
7.710000	-0.273153
7.711000	-0.274423
7.712000	-0.275693
7.713000	-0.276962
7.714000	-0.278231
7.715000	-0.279500
7.716000	-0.280768
7.717000	-0.282035
7.718000	-0.283302
7.719000	-0.284569
7.720000	-0.285835
7.721000	-0.287101
7.722000	-0.288366
7.723000	-0.289631
7.724000	-0.290896
7.725000	-0.292159
7.726000	-0.293423
7.727000	-0.294686
7.728000	-0.295948
7.729000	-0.297211
7.730000	-0.298472
7.731000	-0.299733
7.732000	-0.300994
7.733000	-0.302254
7.734000	-0.303514
7.735000	-0.304773
7.736000	-0.306032
7.737000	-0.307290
7.738000	-0.308548
7.739000	-0.309805
7.740000	-0.311062
7.741000	-0.312318
7.742000	-0.313574
7.743000	-0.314829
7.744000	-0.316084
7.745000	-0.317339
7.746000	-0.318592
7.747000	-0.319846
7.748000	-0.321098
7.749000	-0.322351
7.750000	-0.323603
7.751000	-0.324854
7.752000	-0.326105
7.753000	-0.327355
7.754000	-0.328605
7.755000	-0.329854
7.756000	-0.331103
7.757000	-0.332351
7.758000	-0.333598
7.759000	-0.334846
7.760000	-0.336092
7.761000	-0.337338
7.762000	-0.338584
7.763000	-0.339829
7.764000	-0.341073
7.765000	-0.342317
7.766000	-0.343561
7.767000	-0.344803
7.768000	-0.346046
7.769000	-0.347287
7.770000	-0.348529
7.771000	-0.349769
7.772000	-0.351009
7.773000	-0.352249
7.774000	-0.353488
7.775000	-0.354726
7.776000	-0.355964
7.777000	-0.357202
7.778000	-0.358438
7.779000	-0.359674
7.780000	-0.360910
7.781000	-0.362145
7.782000	-0.363380
7.783000	-0.364613
7.784000	-0.365847
7.785000	-0.367080
7.786000	-0.368312
7.787000	-0.369543
7.788000	-0.370774
7.789000	-0.372005
7.790000	-0.373235
7.791000	-0.374464
7.792000	-0.375692
7.793000	-0.376920
7.794000	-0.378148
7.795000	-0.379375
7.796000	-0.380601
7.797000	-0.381827
7.798000	-0.383052
7.799000	-0.384276
7.800000	-0.385500
7.801000	-0.386723
7.802000	-0.387946
7.803000	-0.389168
7.804000	-0.390389
7.805000	-0.391610
7.806000	-0.392830
7.807000	-0.394050
7.808000	-0.395269
7.809000	-0.396487
7.810000	-0.397705
7.811000	-0.398922
7.812000	-0.400138
7.813000	-0.401354
7.814000	-0.402569
7.815000	-0.403784
7.816000	-0.404997
7.817000	-0.406211
7.818000	-0.407423
7.819000	-0.408635
7.820000	-0.409847
7.821000	-0.411057
7.822000	-0.412267
7.823000	-0.413477
7.824000	-0.414685
7.825000	-0.415893
7.826000	-0.417101
7.827000	-0.418307
7.828000	-0.419513
7.829000	-0.420719
7.830000	-0.421924
7.831000	-0.423128
7.832000	-0.424331
7.833000	-0.425534
7.834000	-0.426736
7.835000	-0.427937
7.836000	-0.429138
7.837000	-0.430338
7.838000	-0.431537
7.839000	-0.432736
7.840000	-0.433934
7.841000	-0.435131
7.842000	-0.436328
7.843000	-0.437524
7.844000	-0.438719
7.845000	-0.439914
7.846000	-0.441108
7.847000	-0.442301
7.848000	-0.443493
7.849000	-0.444685
7.850000	-0.445876
7.851000	-0.447066
7.852000	-0.448256
7.853000	-0.449445
7.854000	-0.450633
7.855000	-0.451821
7.856000	-0.453008
7.857000	-0.454194
7.858000	-0.455379
7.859000	-0.456564
7.860000	-0.457748
7.861000	-0.458931
7.862000	-0.460113
7.863000	-0.461295
7.864000	-0.462476
7.865000	-0.463656
7.866000	-0.464836
7.867000	-0.466015
7.868000	-0.467193
7.869000	-0.468370
7.870000	-0.469547
7.871000	-0.470723
7.872000	-0.471898
7.873000	-0.473072
7.874000	-0.474246
7.875000	-0.475419
7.876000	-0.476591
7.877000	-0.477762
7.878000	-0.478933
7.879000	-0.480103
7.880000	-0.481272
7.881000	-0.482440
7.882000	-0.483608
7.883000	-0.484775
7.884000	-0.485941
7.885000	-0.487106
7.886000	-0.488271
7.887000	-0.489435
7.888000	-0.490598
7.889000	-0.491760
7.890000	-0.492921
7.891000	-0.494082
7.892000	-0.495242
7.893000	-0.496401
7.894000	-0.497559
7.895000	-0.498717
7.896000	-0.499873
7.897000	-0.501029
7.898000	-0.502185
7.899000	-0.503339
7.900000	-0.504492
7.901000	-0.505645
7.902000	-0.506797
7.903000	-0.507948
7.904000	-0.509099
7.905000	-0.510248
7.906000	-0.511397
7.907000	-0.512545
7.908000	-0.513692
7.909000	-0.514839
7.910000	-0.515984
7.911000	-0.517129
7.912000	-0.518273
7.913000	-0.519416
7.914000	-0.520558
7.915000	-0.521699
7.916000	-0.522840
7.917000	-0.523980
7.918000	-0.525119
7.919000	-0.526257
7.920000	-0.527394
7.921000	-0.528531
7.922000	-0.529666
7.923000	-0.530801
7.924000	-0.531935
7.925000	-0.533068
7.926000	-0.534200
7.927000	-0.535332
7.928000	-0.536462
7.929000	-0.537592
7.930000	-0.538721
7.931000	-0.539849
7.932000	-0.540976
7.933000	-0.542103
7.934000	-0.543228
7.935000	-0.544353
7.936000	-0.545476
7.937000	-0.546599
7.938000	-0.547721
7.939000	-0.548843
7.940000	-0.549963
7.941000	-0.551082
7.942000	-0.552201
7.943000	-0.553319
7.944000	-0.554435
7.945000	-0.555551
7.946000	-0.556666
7.947000	-0.557781
7.948000	-0.558894
7.949000	-0.560006
7.950000	-0.561118
7.951000	-0.562228
7.952000	-0.563338
7.953000	-0.564447
7.954000	-0.565555
7.955000	-0.566662
7.956000	-0.567768
7.957000	-0.568874
7.958000	-0.569978
7.959000	-0.571082
7.960000	-0.572184
7.961000	-0.573286
7.962000	-0.574387
7.963000	-0.575487
7.964000	-0.576585
7.965000	-0.577684
7.966000	-0.578781
7.967000	-0.579877
7.968000	-0.580972
7.969000	-0.582067
7.970000	-0.583160
7.971000	-0.584253
7.972000	-0.585344
7.973000	-0.586435
7.974000	-0.587525
7.975000	-0.588614
7.976000	-0.589702
7.977000	-0.590789
7.978000	-0.591875
7.979000	-0.592960
7.980000	-0.594044
7.981000	-0.595127
7.982000	-0.596210
7.983000	-0.597291
7.984000	-0.598371
7.985000	-0.599451
7.986000	-0.600529
7.987000	-0.601607
7.988000	-0.602684
7.989000	-0.603759
7.990000	-0.604834
7.991000	-0.605908
7.992000	-0.606981
7.993000	-0.608053
7.994000	-0.609124
7.995000	-0.610193
7.996000	-0.611262
7.997000	-0.612330
7.998000	-0.613398
7.999000	-0.614464
8.000000	-0.615529
8.001000	-0.616593
8.002000	-0.617656
8.003000	-0.618718
8.004000	-0.619779
8.005000	-0.620840
8.006000	-0.621899
8.007000	-0.622957
8.008000	-0.624014
8.009000	-0.625071
8.010000	-0.626126
8.011000	-0.627180
8.012000	-0.628234
8.013000	-0.629286
8.014000	-0.630337
8.015000	-0.631388
8.016000	-0.632437
8.017000	-0.633486
8.018000	-0.634533
8.019000	-0.635579
8.020000	-0.636625
8.021000	-0.637669
8.022000	-0.638712
8.023000	-0.639755
8.024000	-0.640796
8.025000	-0.641836
8.026000	-0.642876
8.027000	-0.643914
8.028000	-0.644951
8.029000	-0.645987
8.030000	-0.647023
8.031000	-0.648057
8.032000	-0.649090
8.033000	-0.650122
8.034000	-0.651153
8.035000	-0.652183
8.036000	-0.653212
8.037000	-0.654240
8.038000	-0.655267
8.039000	-0.656293
8.040000	-0.657318
8.041000	-0.658342
8.042000	-0.659365
8.043000	-0.660387
8.044000	-0.661408
8.045000	-0.662427
8.046000	-0.663446
8.047000	-0.664464
8.048000	-0.665480
8.049000	-0.666496
8.050000	-0.667510
8.051000	-0.668524
8.052000	-0.669536
8.053000	-0.670548
8.054000	-0.671558
8.055000	-0.672567
8.056000	-0.673575
8.057000	-0.674582
8.058000	-0.675588
8.059000	-0.676593
8.060000	-0.677597
8.061000	-0.678600
8.062000	-0.679602
8.063000	-0.680602
8.064000	-0.681602
8.065000	-0.682600
8.066000	-0.683598
8.067000	-0.684594
8.068000	-0.685589
8.069000	-0.686584
8.070000	-0.687577
8.071000	-0.688569
8.072000	-0.689560
8.073000	-0.690549
8.074000	-0.691538
8.075000	-0.692526
8.076000	-0.693512
8.077000	-0.694498
8.078000	-0.695482
8.079000	-0.696465
8.080000	-0.697448
8.081000	-0.698429
8.082000	-0.699409
8.083000	-0.700388
8.084000	-0.701365
8.085000	-0.702342
8.086000	-0.703317
8.087000	-0.704292
8.088000	-0.705265
8.089000	-0.706237
8.090000	-0.707209
8.091000	-0.708178
8.092000	-0.709147
8.093000	-0.710115
8.094000	-0.711082
8.095000	-0.712047
8.096000	-0.713012
8.097000	-0.713975
8.098000	-0.714937
8.099000	-0.715898
8.100000	-0.716858
8.101000	-0.717816
8.102000	-0.718774
8.103000	-0.719730
8.104000	-0.720686
8.105000	-0.721640
8.106000	-0.722593
8.107000	-0.723545
8.108000	-0.724496
8.109000	-0.725445
8.110000	-0.726394
8.111000	-0.727341
8.112000	-0.728287
8.113000	-0.729232
8.114000	-0.730176
8.115000	-0.731119
8.116000	-0.732060
8.117000	-0.733001
8.118000	-0.733940
8.119000	-0.734878
8.120000	-0.735815
8.121000	-0.736751
8.122000	-0.737685
8.123000	-0.738619
8.124000	-0.739551
8.125000	-0.740482
8.126000	-0.741412
8.127000	-0.742341
8.128000	-0.743269
8.129000	-0.744195
8.130000	-0.745120
8.131000	-0.746044
8.132000	-0.746967
8.133000	-0.747889
8.134000	-0.748809
8.135000	-0.749729
8.136000	-0.750647
8.137000	-0.751564
8.138000	-0.752480
8.139000	-0.753394
8.140000	-0.754308
8.141000	-0.755220
8.142000	-0.756131
8.143000	-0.757041
8.144000	-0.757949
8.145000	-0.758857
8.146000	-0.759763
8.147000	-0.760668
8.148000	-0.761572
8.149000	-0.762475
8.150000	-0.763376
8.151000	-0.764276
8.152000	-0.765175
8.153000	-0.766073
8.154000	-0.766970
8.155000	-0.767865
8.156000	-0.768759
8.157000	-0.769652
8.158000	-0.770544
8.159000	-0.771434
8.160000	-0.772324
8.161000	-0.773212
8.162000	-0.774099
8.163000	-0.774984
8.164000	-0.775869
8.165000	-0.776752
8.166000	-0.777634
8.167000	-0.778515
8.168000	-0.779394
8.169000	-0.780273
8.170000	-0.781150
8.171000	-0.782025
8.172000	-0.782900
8.173000	-0.783773
8.174000	-0.784645
8.175000	-0.785516
8.176000	-0.786386
8.177000	-0.787254
8.178000	-0.788121
8.179000	-0.788987
8.180000	-0.789852
8.181000	-0.790715
8.182000	-0.791578
8.183000	-0.792439
8.184000	-0.793298
8.185000	-0.794157
8.186000	-0.795014
8.187000	-0.795870
8.188000	-0.796724
8.189000	-0.797578
8.190000	-0.798430
8.191000	-0.799281
8.192000	-0.800130
8.193000	-0.800979
8.194000	-0.801826
8.195000	-0.802671
8.196000	-0.803516
8.197000	-0.804359
8.198000	-0.805201
8.199000	-0.806042
8.200000	-0.806881
8.201000	-0.807720
8.202000	-0.808557
8.203000	-0.809392
8.204000	-0.810227
8.205000	-0.811060
8.206000	-0.811891
8.207000	-0.812722
8.208000	-0.813551
8.209000	-0.814379
8.210000	-0.815206
8.211000	-0.816031
8.212000	-0.816855
8.213000	-0.817678
8.214000	-0.818499
8.215000	-0.819320
8.216000	-0.820139
8.217000	-0.820956
8.218000	-0.821773
8.219000	-0.822588
8.220000	-0.823401
8.221000	-0.824214
8.222000	-0.825025
8.223000	-0.825835
8.224000	-0.826643
8.225000	-0.827450
8.226000	-0.828256
8.227000	-0.829061
8.228000	-0.829864
8.229000	-0.830666
8.230000	-0.831467
8.231000	-0.832266
8.232000	-0.833064
8.233000	-0.833861
8.234000	-0.834656
8.235000	-0.835450
8.236000	-0.836243
8.237000	-0.837035
8.238000	-0.837825
8.239000	-0.838613
8.240000	-0.839401
8.241000	-0.840187
8.242000	-0.840972
8.243000	-0.841755
8.244000	-0.842538
8.245000	-0.843318
8.246000	-0.844098
8.247000	-0.844876
8.248000	-0.845653
8.249000	-0.846428
8.250000	-0.847203
8.251000	-0.847975
8.252000	-0.848747
8.253000	-0.849517
8.254000	-0.850286
8.255000	-0.851053
8.256000	-0.851819
8.257000	-0.852584
8.258000	-0.853348
8.259000	-0.854110
8.260000	-0.854870
8.261000	-0.855630
8.262000	-0.856388
8.263000	-0.857145
8.264000	-0.857900
8.265000	-0.858654
8.266000	-0.859406
8.267000	-0.860158
8.268000	-0.860908
8.269000	-0.861656
8.270000	-0.862403
8.271000	-0.863149
8.272000	-0.863894
8.273000	-0.864637
8.274000	-0.865378
8.275000	-0.866119
8.276000	-0.866858
8.277000	-0.867595
8.278000	-0.868332
8.279000	-0.869067
8.280000	-0.869800
8.281000	-0.870532
8.282000	-0.871263
8.283000	-0.871992
8.284000	-0.872720
8.285000	-0.873447
8.286000	-0.874172
8.287000	-0.874896
8.288000	-0.875619
8.289000	-0.876340
8.290000	-0.877059
8.291000	-0.877778
8.292000	-0.878495
8.293000	-0.879210
8.294000	-0.879924
8.295000	-0.880637
8.296000	-0.881349
8.297000	-0.882059
8.298000	-0.882767
8.299000	-0.883474
8.300000	-0.884180
8.301000	-0.884885
8.302000	-0.885588
8.303000	-0.886289
8.304000	-0.886990
8.305000	-0.887688
8.306000	-0.888386
8.307000	-0.889082
8.308000	-0.889776
8.309000	-0.890470
8.310000	-0.891161
8.311000	-0.891852
8.312000	-0.892541
8.313000	-0.893228
8.314000	-0.893915
8.315000	-0.894599
8.316000	-0.895283
8.317000	-0.895965
8.318000	-0.896645
8.319000	-0.897324
8.320000	-0.898002
8.321000	-0.898678
8.322000	-0.899353
8.323000	-0.900026
8.324000	-0.900698
8.325000	-0.901369
8.326000	-0.902038
8.327000	-0.902706
8.328000	-0.903372
8.329000	-0.904037
8.330000	-0.904701
8.331000	-0.905363
8.332000	-0.906023
8.333000	-0.906682
8.334000	-0.907340
8.335000	-0.907996
8.336000	-0.908651
8.337000	-0.909305
8.338000	-0.909957
8.339000	-0.910607
8.340000	-0.911256
8.341000	-0.911904
8.342000	-0.912550
8.343000	-0.913195
8.344000	-0.913839
8.345000	-0.914480
8.346000	-0.915121
8.347000	-0.915760
8.348000	-0.916398
8.349000	-0.917034
8.350000	-0.917668
8.351000	-0.918302
8.352000	-0.918933
8.353000	-0.919564
8.354000	-0.920193
8.355000	-0.920820
8.356000	-0.921446
8.357000	-0.922071
8.358000	-0.922694
8.359000	-0.923315
8.360000	-0.923935
8.361000	-0.924554
8.362000	-0.925171
8.363000	-0.925787
8.364000	-0.926401
8.365000	-0.927014
8.366000	-0.927626
8.367000	-0.928236
8.368000	-0.928844
8.369000	-0.929451
8.370000	-0.930056
8.371000	-0.930661
8.372000	-0.931263
8.373000	-0.931864
8.374000	-0.932464
8.375000	-0.933062
8.376000	-0.933659
8.377000	-0.934254
8.378000	-0.934848
8.379000	-0.935440
8.380000	-0.936031
8.381000	-0.936620
8.382000	-0.937208
8.383000	-0.937794
8.384000	-0.938379
8.385000	-0.938962
8.386000	-0.939544
8.387000	-0.940125
8.388000	-0.940704
8.389000	-0.941281
8.390000	-0.941857
8.391000	-0.942432
8.392000	-0.943005
8.393000	-0.943576
8.394000	-0.944146
8.395000	-0.944715
8.396000	-0.945282
8.397000	-0.945847
8.398000	-0.946411
8.399000	-0.946974
8.400000	-0.947535
8.401000	-0.948094
8.402000	-0.948653
8.403000	-0.949209
8.404000	-0.949764
8.405000	-0.950318
8.406000	-0.950870
8.407000	-0.951420
8.408000	-0.951969
8.409000	-0.952517
8.410000	-0.953063
8.411000	-0.953608
8.412000	-0.954151
8.413000	-0.954692
8.414000	-0.955232
8.415000	-0.955771
8.416000	-0.956308
8.417000	-0.956843
8.418000	-0.957377
8.419000	-0.957910
8.420000	-0.958441
8.421000	-0.958970
8.422000	-0.959498
8.423000	-0.960024
8.424000	-0.960549
8.425000	-0.961073
8.426000	-0.961595
8.427000	-0.962115
8.428000	-0.962634
8.429000	-0.963151
8.430000	-0.963667
8.431000	-0.964181
8.432000	-0.964694
8.433000	-0.965205
8.434000	-0.965715
8.435000	-0.966223
8.436000	-0.966730
8.437000	-0.967235
8.438000	-0.967738
8.439000	-0.968240
8.440000	-0.968741
8.441000	-0.969240
8.442000	-0.969737
8.443000	-0.970233
8.444000	-0.970728
8.445000	-0.971221
8.446000	-0.971712
8.447000	-0.972202
8.448000	-0.972690
8.449000	-0.973177
8.450000	-0.973662
8.451000	-0.974146
8.452000	-0.974628
8.453000	-0.975108
8.454000	-0.975587
8.455000	-0.976065
8.456000	-0.976541
8.457000	-0.977015
8.458000	-0.977488
8.459000	-0.977959
8.460000	-0.978429
8.461000	-0.978898
8.462000	-0.979364
8.463000	-0.979829
8.464000	-0.980293
8.465000	-0.980755
8.466000	-0.981216
8.467000	-0.981675
8.468000	-0.982132
8.469000	-0.982588
8.470000	-0.983042
8.471000	-0.983495
8.472000	-0.983946
8.473000	-0.984396
8.474000	-0.984844
8.475000	-0.985290
8.476000	-0.985735
8.477000	-0.986179
8.478000	-0.986621
8.479000	-0.987061
8.480000	-0.987500
8.481000	-0.987937
8.482000	-0.988373
8.483000	-0.988807
8.484000	-0.989239
8.485000	-0.989670
8.486000	-0.990099
8.487000	-0.990527
8.488000	-0.990954
8.489000	-0.991378
8.490000	-0.991801
8.491000	-0.992223
8.492000	-0.992643
8.493000	-0.993061
8.494000	-0.993478
8.495000	-0.993893
8.496000	-0.994307
8.497000	-0.994719
8.498000	-0.995130
8.499000	-0.995539
8.500000	-0.995946
8.501000	-0.996352
8.502000	-0.996757
8.503000	-0.997159
8.504000	-0.997560
8.505000	-0.997960
8.506000	-0.998358
8.507000	-0.998754
8.508000	-0.999149
8.509000	-0.999542
8.510000	-0.999934
8.511000	-1.000324
8.512000	-1.000713
8.513000	-1.001100
8.514000	-1.001485
8.515000	-1.001869
8.516000	-1.002251
8.517000	-1.002632
8.518000	-1.003011
8.519000	-1.003388
8.520000	-1.003764
8.521000	-1.004138
8.522000	-1.004511
8.523000	-1.004882
8.524000	-1.005252
8.525000	-1.005620
8.526000	-1.005986
8.527000	-1.006351
8.528000	-1.006714
8.529000	-1.007075
8.530000	-1.007435
8.531000	-1.007794
8.532000	-1.008151
8.533000	-1.008506
8.534000	-1.008859
8.535000	-1.009211
8.536000	-1.009562
8.537000	-1.009911
8.538000	-1.010258
8.539000	-1.010604
8.540000	-1.010948
8.541000	-1.011290
8.542000	-1.011631
8.543000	-1.011970
8.544000	-1.012308
8.545000	-1.012644
8.546000	-1.012978
8.547000	-1.013311
8.548000	-1.013643
8.549000	-1.013972
8.550000	-1.014300
8.551000	-1.014627
8.552000	-1.014952
8.553000	-1.015275
8.554000	-1.015597
8.555000	-1.015917
8.556000	-1.016235
8.557000	-1.016552
8.558000	-1.016867
8.559000	-1.017181
8.560000	-1.017493
8.561000	-1.017803
8.562000	-1.018112
8.563000	-1.018419
8.564000	-1.018725
8.565000	-1.019029
8.566000	-1.019331
8.567000	-1.019632
8.568000	-1.019931
8.569000	-1.020229
8.570000	-1.020525
8.571000	-1.020819
8.572000	-1.021112
8.573000	-1.021403
8.574000	-1.021692
8.575000	-1.021980
8.576000	-1.022266
8.577000	-1.022551
8.578000	-1.022834
8.579000	-1.023115
8.580000	-1.023395
8.581000	-1.023673
8.582000	-1.023950
8.583000	-1.024225
8.584000	-1.024498
8.585000	-1.024770
8.586000	-1.025040
8.587000	-1.025308
8.588000	-1.025575
8.589000	-1.025841
8.590000	-1.026104
8.591000	-1.026366
8.592000	-1.026627
8.593000	-1.026885
8.594000	-1.027142
8.595000	-1.027398
8.596000	-1.027652
8.597000	-1.027904
8.598000	-1.028155
8.599000	-1.028404
8.600000	-1.028651
8.601000	-1.028897
8.602000	-1.029141
8.603000	-1.029384
8.604000	-1.029625
8.605000	-1.029864
8.606000	-1.030101
8.607000	-1.030337
8.608000	-1.030572
8.609000	-1.030805
8.610000	-1.031036
8.611000	-1.031265
8.612000	-1.031493
8.613000	-1.031719
8.614000	-1.031944
8.615000	-1.032167
8.616000	-1.032388
8.617000	-1.032608
8.618000	-1.032826
8.619000	-1.033043
8.620000	-1.033258
8.621000	-1.033471
8.622000	-1.033682
8.623000	-1.033892
8.624000	-1.034101
8.625000	-1.034307
8.626000	-1.034512
8.627000	-1.034716
8.628000	-1.034917
8.629000	-1.035118
8.630000	-1.035316
8.631000	-1.035513
8.632000	-1.035708
8.633000	-1.035902
8.634000	-1.036094
8.635000	-1.036284
8.636000	-1.036473
8.637000	-1.036660
8.638000	-1.036845
8.639000	-1.037029
8.640000	-1.037211
8.641000	-1.037392
8.642000	-1.037571
8.643000	-1.037748
8.644000	-1.037923
8.645000	-1.038097
8.646000	-1.038270
8.647000	-1.038440
8.648000	-1.038609
8.649000	-1.038777
8.650000	-1.038943
8.651000	-1.039107
8.652000	-1.039269
8.653000	-1.039430
8.654000	-1.039589
8.655000	-1.039747
8.656000	-1.039903
8.657000	-1.040057
8.658000	-1.040209
8.659000	-1.040360
8.660000	-1.040510
8.661000	-1.040657
8.662000	-1.040804
8.663000	-1.040948
8.664000	-1.041091
8.665000	-1.041232
8.666000	-1.041371
8.667000	-1.041509
8.668000	-1.041645
8.669000	-1.041780
8.670000	-1.041913
8.671000	-1.042044
8.672000	-1.042174
8.673000	-1.042302
8.674000	-1.042428
8.675000	-1.042552
8.676000	-1.042676
8.677000	-1.042797
8.678000	-1.042917
8.679000	-1.043035
8.680000	-1.043151
8.681000	-1.043266
8.682000	-1.043379
8.683000	-1.043491
8.684000	-1.043600
8.685000	-1.043709
8.686000	-1.043815
8.687000	-1.043920
8.688000	-1.044023
8.689000	-1.044125
8.690000	-1.044225
8.691000	-1.044323
8.692000	-1.044420
8.693000	-1.044515
8.694000	-1.044608
8.695000	-1.044700
8.696000	-1.044790
8.697000	-1.044878
8.698000	-1.044965
8.699000	-1.045050
8.700000	-1.045134
8.701000	-1.045215
8.702000	-1.045296
8.703000	-1.045374
8.704000	-1.045451
8.705000	-1.045526
8.706000	-1.045600
8.707000	-1.045672
8.708000	-1.045742
8.709000	-1.045810
8.710000	-1.045877
8.711000	-1.045943
8.712000	-1.046006
8.713000	-1.046068
8.714000	-1.046129
8.715000	-1.046187
8.716000	-1.046244
8.717000	-1.046300
8.718000	-1.046353
8.719000	-1.046406
8.720000	-1.046456
8.721000	-1.046505
8.722000	-1.046552
8.723000	-1.046597
8.724000	-1.046641
8.725000	-1.046683
8.726000	-1.046724
8.727000	-1.046763
8.728000	-1.046800
8.729000	-1.046835
8.730000	-1.046869
8.731000	-1.046902
8.732000	-1.046932
8.733000	-1.046961
8.734000	-1.046988
8.735000	-1.047014
8.736000	-1.047038
8.737000	-1.047060
8.738000	-1.047081
8.739000	-1.047100
8.740000	-1.047117
8.741000	-1.047133
8.742000	-1.047147
8.743000	-1.047159
8.744000	-1.047170
8.745000	-1.047179
8.746000	-1.047187
8.747000	-1.047193
8.748000	-1.047197
8.749000	-1.047199
8.750000	-1.047200
8.751000	-1.047199
8.752000	-1.047197
8.753000	-1.047193
8.754000	-1.047187
8.755000	-1.047179
8.756000	-1.047170
8.757000	-1.047159
8.758000	-1.047147
8.759000	-1.047133
8.760000	-1.047117
8.761000	-1.047100
8.762000	-1.047081
8.763000	-1.047060
8.764000	-1.047038
8.765000	-1.047014
8.766000	-1.046988
8.767000	-1.046961
8.768000	-1.046932
8.769000	-1.046902
8.770000	-1.046869
8.771000	-1.046835
8.772000	-1.046800
8.773000	-1.046763
8.774000	-1.046724
8.775000	-1.046683
8.776000	-1.046641
8.777000	-1.046597
8.778000	-1.046552
8.779000	-1.046505
8.780000	-1.046456
8.781000	-1.046406
8.782000	-1.046353
8.783000	-1.046300
8.784000	-1.046244
8.785000	-1.046187
8.786000	-1.046129
8.787000	-1.046068
8.788000	-1.046006
8.789000	-1.045943
8.790000	-1.045877
8.791000	-1.045810
8.792000	-1.045742
8.793000	-1.045672
8.794000	-1.045600
8.795000	-1.045526
8.796000	-1.045451
8.797000	-1.045374
8.798000	-1.045296
8.799000	-1.045215
8.800000	-1.045134
8.801000	-1.045050
8.802000	-1.044965
8.803000	-1.044878
8.804000	-1.044790
8.805000	-1.044700
8.806000	-1.044608
8.807000	-1.044515
8.808000	-1.044420
8.809000	-1.044323
8.810000	-1.044225
8.811000	-1.044125
8.812000	-1.044023
8.813000	-1.043920
8.814000	-1.043815
8.815000	-1.043709
8.816000	-1.043600
8.817000	-1.043491
8.818000	-1.043379
8.819000	-1.043266
8.820000	-1.043151
8.821000	-1.043035
8.822000	-1.042917
8.823000	-1.042797
8.824000	-1.042676
8.825000	-1.042552
8.826000	-1.042428
8.827000	-1.042302
8.828000	-1.042174
8.829000	-1.042044
8.830000	-1.041913
8.831000	-1.041780
8.832000	-1.041645
8.833000	-1.041509
8.834000	-1.041371
8.835000	-1.041232
8.836000	-1.041091
8.837000	-1.040948
8.838000	-1.040804
8.839000	-1.040657
8.840000	-1.040510
8.841000	-1.040360
8.842000	-1.040209
8.843000	-1.040057
8.844000	-1.039903
8.845000	-1.039747
8.846000	-1.039589
8.847000	-1.039430
8.848000	-1.039269
8.849000	-1.039107
8.850000	-1.038943
8.851000	-1.038777
8.852000	-1.038609
8.853000	-1.038440
8.854000	-1.038270
8.855000	-1.038097
8.856000	-1.037923
8.857000	-1.037748
8.858000	-1.037571
8.859000	-1.037392
8.860000	-1.037211
8.861000	-1.037029
8.862000	-1.036845
8.863000	-1.036660
8.864000	-1.036473
8.865000	-1.036284
8.866000	-1.036094
8.867000	-1.035902
8.868000	-1.035708
8.869000	-1.035513
8.870000	-1.035316
8.871000	-1.035118
8.872000	-1.034917
8.873000	-1.034716
8.874000	-1.034512
8.875000	-1.034307
8.876000	-1.034101
